"Time","Tot","A","B","AA","AB","BA","BB"
257,2281.03377937194,986.227523233463,1294.80625613847,428.692338248925,557.535184984538,2.38981077181558,1292.41644536666
258,2284.81235504983,986.957915342333,1297.85443970749,427.935777966614,559.022137375719,2.03141987840913,1295.82301982908
259,2288.25217112337,989.45959845602,1298.79257266735,429.820301873062,559.639296582958,2.40703293185706,1296.3855397355
260,2292.13428603015,993.662218840713,1298.47206718943,433.507982758643,560.15423608207,3.34063208997132,1295.13143509946
261,2296.00035283971,995.875137442583,1300.12521539713,433.206464599831,562.668672842752,2.09968885245081,1298.02552654468
262,2299.62527824724,997.618738700265,1302.00653954697,434.861784558311,562.756954141955,3.44462041069175,1298.56191913628
263,2302.63067600359,1000.04901582005,1302.58166018354,434.654851929007,565.394163891043,2.02873420532971,1300.55292597821
264,2306.28210965004,1001.74263249756,1304.53947715247,435.778541570177,565.964090927387,2.82559577767915,1301.71388137479
265,2309.67373153983,1003.73337229412,1305.94035924571,436.509452322418,567.223919971701,2.5805149914003,1303.35984425431
266,2313.76514253998,1006.39157708689,1307.37356545308,438.832764131418,567.558812955475,3.99805774879316,1303.37550770429
267,2317.19425348613,1007.52792585662,1309.6663276295,437.825338872332,569.702586984292,2.93146234599932,1306.7348652835
268,2321.16726397759,1009.18065456996,1311.98660940763,438.597052250398,570.583602319561,3.38919590292253,1308.5974135047
269,2324.54347765728,1008.50560654127,1316.03787111601,439.038756095862,569.466850445405,5.13312577969699,1310.90474533631
270,2327.67754844373,1012.09889615646,1315.57865228728,441.355322799077,570.743573357379,4.59375892731246,1310.98489335996
271,2330.15602932472,1012.81318090101,1317.3428484237,440.015516295406,572.797664605607,2.83710551056318,1314.50574291314
272,2332.74439194041,1013.74852753127,1318.99586440914,440.888924805282,572.859602725987,3.08897393418098,1315.90689047496
273,2336.3145205371,1014.51592321299,1321.79859732411,441.880152384853,572.635770828142,4.26125426316019,1317.53734306095
274,2339.78603195981,1017.36888146055,1322.41715049926,442.260694271559,575.108187188988,2.76871172986327,1319.6484387694
275,2342.6680756316,1019.51764785135,1323.15042778025,443.146320352729,576.371327498619,2.25250956764518,1320.89791821261
276,2345.20906824465,1020.32107272825,1324.88799551641,443.618810008459,576.702262719786,2.57055882296949,1322.31743669344
277,2347.44265739766,1019.85402289481,1327.58863450285,443.631731666591,576.222291228221,3.5303469368151,1324.05828756603
278,2349.59172606462,1021.35891084871,1328.23281521591,443.91738544701,577.441525401705,2.91420238297708,1325.31861283293
279,2352.07174627593,1021.46294158552,1330.60880469042,446.315836784648,575.14710480087,5.94009914152871,1324.66870554889
280,2354.49229114127,1023.18160856478,1331.31068257649,444.64403935985,578.537569204929,2.79668735227962,1328.51399522421
281,2357.2212382549,1023.02045041141,1334.20078784348,445.663778472817,577.356671938595,4.71391392838942,1329.4868739151
282,2359.51388374767,1022.27044334988,1337.24344039779,444.518792218118,577.75165113176,4.35038946629207,1332.8930509315
283,2362.67570618678,1026.23210761866,1336.44359856812,446.174175775877,580.057931842784,2.86258123801236,1333.58101733011
284,2365.829138143,1026.85955166188,1338.96958648112,446.202054342329,580.65749731955,3.18289903736999,1335.78668744375
285,2369.50999989226,1028.97911518436,1340.53088470791,449.051211067159,579.927904117199,4.79453080425105,1335.73635390365
286,2373.08363872933,1029.48474528143,1343.5988934479,447.993962664061,581.490782617367,4.32060449027564,1339.27828895762
287,2375.5717899335,1029.24877343033,1346.32301650317,447.653407627268,581.595365803058,4.58916027697036,1341.7338562262
288,2378.15447388533,1032.77364081129,1345.38083307404,448.809268006533,583.964372804762,2.80924212319664,1342.57159095084
289,2380.27613437835,1032.52254781852,1347.75358655983,450.834185791561,581.688362026956,5.31878551861283,1342.43480104122
290,2383.16277654263,1033.47715598832,1349.68562055431,449.46474864479,584.012407343527,3.72400063027118,1345.96161992404
291,2386.00135160094,1035.16759075349,1350.83376084746,450.738609639461,584.428981114024,3.68657483748771,1347.14718600997
292,2388.96234816283,1036.26833560948,1352.69401255334,450.136239224766,586.132096384719,2.774232896269,1349.91977965707
293,2391.49120786819,1036.77106480456,1354.72014306362,450.266858655822,586.504206148739,2.71946358837786,1352.00067947525
294,2394.69900823772,1037.04657275352,1357.65243548419,450.977477214359,586.069095539164,4.22595275918456,1353.42648272501
295,2397.38484986323,1040.23181129273,1357.1530385705,452.032195569791,588.199615722941,2.51488516200519,1354.63815340849
296,2400.72931614145,1041.61592702716,1359.11338911428,454.30706922258,587.308857804585,4.47752120898344,1354.6358679053
297,2403.29461583643,1040.95953510968,1362.33508072675,452.781381449178,588.1781536605,4.0912456316969,1358.24383509505
298,2406.0110178566,1042.75620798083,1363.25480987576,453.103706556909,589.652501423924,3.39699275119305,1359.85781712457
299,2409.2695493008,1044.03951147308,1365.23003782772,453.737458509548,590.302052963532,3.37780727063702,1361.85223055708
300,2412.50459970693,1046.56045909504,1365.94414061189,454.903212147598,591.657246947443,2.70994401319151,1363.2341965987
301,2415.50531837565,1046.78988403268,1368.71543434297,454.609369298775,592.180514733903,2.82813865312655,1365.88729568984
302,2417.99570666114,1048.34762664226,1369.64808001888,454.967507676925,593.380118965337,2.10833063677115,1367.53974938211
303,2420.69510137853,1049.32309205316,1371.37200932537,456.437965476705,592.885126576457,3.44831698668341,1367.92369233868
304,2423.11116418508,1049.58767732591,1373.52348685917,456.238084616045,593.34959270987,3.44020279596301,1370.0832840632
305,2425.31695684737,1051.24533876205,1374.07161808532,456.768698189246,594.476640572808,2.6867369637499,1371.38488112157
306,2427.07976141362,1051.5341804096,1375.54558100402,456.504597837631,595.029582571969,2.3326319273285,1373.21294907669
307,2429.29256750274,1053.28795077503,1376.00461672771,456.56437773441,596.72357304062,1.06829104731049,1374.9363256804
308,2431.8641636072,1053.71191686518,1378.15224674202,457.59934961481,596.112567250369,2.37200311728359,1375.78024362473
309,2434.82139400054,1056.06501959463,1378.75637440591,459.347877669318,596.717141925309,2.80762286985379,1375.94875153606
310,2437.53083874573,1056.5348179093,1380.99602083643,460.257258999194,596.277558910101,3.84344214443618,1377.152578692
311,2440.16752205123,1055.53782058462,1384.6297014666,458.566278380852,596.971542203772,3.86977495707837,1380.75992650952
312,2442.43243513858,1058.23087187929,1384.2015632593,459.231584508493,598.999287370796,2.2694654798858,1381.93209777941
313,2445.7165014182,1059.5686156853,1386.14788573291,460.275747175336,599.292868509963,2.84739680620934,1383.3004889267
314,2448.81138541365,1061.1692607078,1387.64212470584,461.139985594656,600.029275113144,3.10393075277745,1384.53819395307
315,2452.50389846126,1061.31066543316,1391.1932330281,460.851647333336,600.459018099826,3.74531101928452,1387.44792200882
316,2456.2570376347,1063.82530929302,1392.43172834168,462.173139274394,601.652170018622,4.12945843741291,1388.30226990427
317,2459.02177095243,1067.13498351739,1391.88678743505,464.986367179368,602.148616338018,3.93861133442232,1387.94817610063
318,2462.23000802207,1068.3869518595,1393.84305616257,464.101354952501,604.285596906994,2.86491842705736,1390.97813773552
319,2464.28714580551,1069.58394916942,1394.70319663609,464.68966713046,604.894282038963,2.31992772309958,1392.38326891299
320,2466.52456981386,1069.85987359737,1396.66469621649,464.16284873834,605.69702485903,2.11765607548457,1394.547040141
321,2469.34121632388,1070.46259961421,1398.87861670967,465.916287852446,604.546311761767,4.1629478123842,1394.71566889728
322,2471.88751066404,1071.07480942171,1400.81270124232,466.336422339219,604.738387082493,4.2781214682994,1396.53457977402
323,2474.86431888066,1073.52500900855,1401.33930987211,466.538378676613,606.986630331942,2.8928549176465,1398.44645495446
324,2477.0112230698,1073.46743429271,1403.54378877709,466.368866920604,607.098567372102,3.03940941527902,1400.50437936181
325,2479.65060114597,1075.55353481271,1404.09706633326,467.124550559596,608.428984253117,2.41677833173772,1401.68028800152
326,2482.46750294494,1077.00081706591,1405.46668587903,468.692261935742,608.308555130165,3.26889440439396,1402.19779147464
327,2486.07857581853,1077.8855448583,1408.19303096023,468.194101915828,609.691442942467,3.03234383282527,1405.16068712741
328,2489.78448423019,1079.96735953814,1409.81712469205,469.367430313572,610.599929224571,3.22030374116886,1406.59682095088
329,2493.70710157192,1081.77200075467,1411.93510081725,469.771279001115,612.00072175356,2.89400107000219,1409.04109974725
330,2497.34716570677,1084.39890373512,1412.94826197165,470.624305895672,613.774597839449,2.21000148176979,1410.73826048988
331,2500.78136354854,1086.42809478925,1414.35326875928,472.262296861423,614.165797927832,3.01586794436175,1411.33740081492
332,2503.81416509964,1087.79747446804,1416.01669063161,472.552195440109,615.245279027931,2.66017575374965,1413.35651487786
333,2506.68669665503,1087.46535025674,1419.22134639828,471.558318198913,615.907032057832,2.53677228410617,1416.68457411418
334,2509.5646055906,1088.10030772546,1421.46429786514,472.32175487064,615.778552854821,3.22223586805217,1418.24206199709
335,2513.11332244749,1090.12481824865,1422.98850419884,474.539484865991,615.585333382661,4.58292660737197,1418.40557759147
336,2516.2175637184,1093.33354316008,1422.88402055832,475.560470748337,617.773072411743,2.90142811958173,1419.98259243874
337,2519.44810603542,1092.83119043925,1426.61691559617,474.745351592216,618.085838847032,3.47559646785317,1423.14131912831
338,2522.18899784613,1093.1017915945,1429.08720625163,475.51357070873,617.588220885773,4.24278819018094,1424.84441806144
339,2524.79982504123,1093.28361271949,1431.51621232174,474.84790963943,618.435703080058,3.78639550261461,1427.72981681912
340,2526.95269013753,1094.81847757957,1432.13421255796,475.994833726569,618.823643853001,3.58919048461519,1428.54502207335
341,2529.37678681943,1094.30274315589,1435.07404366354,475.550740355743,618.752002800147,4.12943664402717,1430.94460701951
342,2532.4345046561,1095.63363478946,1436.80086986663,475.407936224905,620.225698564556,3.17030634385835,1433.63056352278
343,2535.44209253308,1097.31463784248,1438.1274546906,476.885516327197,620.429121515286,3.67542472026051,1434.45202997034
344,2538.33488977927,1099.76529882891,1438.56959095036,477.885212609091,621.880086219819,2.72125264382917,1435.84833830653
345,2541.27775286266,1100.18376527025,1441.0939875924,478.899904927654,621.283860342599,4.0030975857969,1437.09089000661
346,2544.02942047776,1102.0287751552,1442.00064532256,480.215066568252,621.813708586947,4.01036395878448,1437.99028136378
347,2546.92807794283,1102.58662491185,1444.34145303099,479.754897522568,622.831727389282,3.83229676644182,1440.50915626454
348,2549.77514489179,1104.93744757637,1444.83769731542,481.485357790826,623.452089785547,3.91379474979522,1440.92390256562
349,2552.71334113884,1106.47275399141,1446.24058714742,481.686244400486,624.786509590928,3.43231926616709,1442.80826788126
350,2555.30663366325,1108.05848747777,1447.24814618548,483.711627127422,624.346860350352,4.37977094487429,1442.8683752406
351,2557.89095546816,1108.23598851394,1449.65496695422,481.478629736854,626.757358777087,2.77850758824848,1446.87645936597
352,2560.7187431781,1108.57511986499,1452.14362331311,482.105408763264,626.46971110173,3.61134872075566,1448.53227459235
353,2563.41070995433,1109.80146222016,1453.60924773416,481.27691161919,628.524550600972,2.28162371951347,1451.32762401465
354,2565.5074160353,1112.61686612484,1452.89054991046,482.932714794921,629.684151329915,1.41452343060981,1451.47602647985
355,2567.70793514698,1113.17741042849,1454.53052471849,484.275791230646,628.901619197848,2.68402897036346,1451.84649574812
356,2569.70479464234,1114.49217456987,1455.21262007248,484.498250463232,629.993924106634,2.19219969669055,1453.02042037578
357,2571.48774149695,1112.43277582439,1459.05496567256,484.357132683555,628.075643140839,4.22346956646425,1454.83149610609
358,2574.48993219148,1115.57229085444,1458.91764133704,486.175892176088,629.396398678352,3.99938428036618,1454.91825705668
359,2576.84892984815,1117.65307133227,1459.19585851588,486.040302326145,631.612769006126,2.2846860815986,1456.91117243428
360,2580.46199915166,1118.75232709895,1461.70967205271,487.601447446734,631.150879652213,4.09691326461593,1457.6127587881
361,2583.34268010448,1120.03785637988,1463.3048237246,485.649921287659,634.387935092221,1.79417119413776,1461.51065253046
362,2586.48567577356,1121.61180089174,1464.87387488182,487.440067633513,634.171733258224,3.0226100034492,1461.85126487837
363,2589.10931045529,1123.01355216706,1466.09575828823,488.077195050249,634.936357116807,2.9086477723578,1463.18711051588
364,2591.186933919,1123.31774746922,1467.86918644978,489.782194182834,633.53555328639,4.63743658957394,1463.2317498602
365,2593.56698025003,1124.01621392846,1469.55076632157,488.422851601337,635.593362327121,3.11885775712436,1466.43190856445
366,2596.33201531758,1124.98377182135,1471.34824349623,490.356955442492,634.626816378857,4.83622035335611,1466.51202314288
367,2600.12591005263,1128.72716232054,1471.39874773209,491.632292479343,637.094869841195,3.59908567393246,1467.79966205816
368,2604.32315016128,1130.38537904181,1473.93777111947,491.611683447023,638.773695594784,3.47977207896252,1470.45799904051
369,2608.62210657984,1132.82027911521,1475.80182746462,492.037354969274,640.782924145937,2.73232081961455,1473.06950664501
